chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
6	64	1	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	2	NKO	εἰσὶν	eisin	G1510	V-PAI-3P	εἰμί	to be	they are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	3	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	4	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	5	NKO	τινες	tines	G5100	X-NPM	τις	one	some	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	6	NKO	οἳ	hoi	G3739	R-NPM	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	7	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	8	NKO	πιστεύουσιν.	pisteuousin	G4100	V-PAI-3P	πιστεύω	to trust (in)	believe.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	9	NKO	ᾔδει	ēdei	G1492I	V-2LAI-3S	εἴδω	to perceive	Knew	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	10	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	11	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	12	NKO	ἀρχῆς	archēs	G0746	N-GSF	ἀρχή	beginning	[the] beginning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	13	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	14	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	15	NKO	τίνες	tines	G5101	I-NPM	τίς	which?	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	16	NKO	εἰσὶν	eisin	G1510	V-PAI-3P	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	17	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	18	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	19	NKO	πιστεύοντες	pisteuontes	G4100	V-PAP-NPM	πιστεύω	to trust (in)	believing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	20	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	21	NKO	τίς	tis	G5101	I-NSM	τίς	which?	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	22	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	it is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	23	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	24	NKO	παραδώσων	paradōsōn	G3860	V-FAP-NSM	παραδίδωμι	to deliver	will betray	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	64	25	NKO	αὐτόν.	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	2	NKO	ἔλεγεν·	elegen	G3004G	V-IAI-3S	λέγω	to speak	He was saying;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	3	NKO	διὰ	dia	G1223	PREP	διά	through/because of	Because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	4	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	5	NKO	εἴρηκα	eirēka	G2046	V-RAI-1S	ἔπω, ἐρῶ, εἶπον	to say	have I said	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	6	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	7	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	8	NKO	οὐδεὶς	oudeis	G3762	A-NSM	οὐδείς	none	no [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	9	NKO	δύναται	dunatai	G1410	V-PNI-3S	δύναμαι	be able	is able	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	10	NKO	ἐλθεῖν	elthein	G2064	V-2AAN	ἔρχομαι	to come/go	to come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	11	NKO	πρός	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	12	NKO	με	me	G3165	P-1AS	ἐγώ	I/we	Me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	13	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	14	NKO	μὴ	mē	G3361	PRT-N	μή	not	unless	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	15	NKO	ᾖ	ē	G1510	V-PAS-3S	εἰμί	to be	it shall	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	16	NKO	δεδομένον	dedomenon	G1325	V-RPP-NSN	δίδωμι	to give	granted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	17	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	18	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	19	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	20	NKO	πατρός	patros	G3962	N-GSM-T	πατήρ	father	Father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	65	21	k	μου.	mou	G3165	P-1GS	ἐγώ	I/we	of mine.	TR+Byz	
6	66	1	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	From	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	66	2	NKO	τούτου	toutou	G3778	D-GSN	οὗτος	this/he/she/it	that [time]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	66	3	NKO	πολλοὶ	polloi	G4183	A-NPM	πολύς	much	many	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	66	4	no	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg	
6	66	5	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	66	6	NKO	μαθητῶν	mathētōn	G3101	N-GPM	μαθητής	disciple	disciples	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	66	7	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	66	8	NKO	ἀπῆλθον	apēlthon	G0565	V-2AAI-3P	ἀπέρχομαι	to go away	went away	NA28+NA27+Tyn+SBL+WH+Treg+TR«4+Byz«4	
6	66	9	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	66	10	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	66	11	NKO	ὀπίσω	opisō	G3694	ADV	ὀπίσω	after	back	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	66	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	66	13	NKO	οὐκέτι	ouketi	G3756	PRT-N + G2089=ADV	οὐ	no + ἔτι=still	no longer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	66	14	NKO	μετ᾽	met᾽	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	66	15	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	66	16	NKO	περιεπάτουν.¶	periepatoun	G4043	V-IAI-3P	περιπατέω	to walk	were walking.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	67	1	NKO	Εἶπεν	Eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	Said	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	67	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	67	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	67	4	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	67	5	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	67	6	NKO	δώδεκα·	dōdeka	G1427	A-NUI	δώδεκα	twelve	Twelve;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	67	7	NKO	μὴ	mē	G3361	PRT-N	μή	not	Surely not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	67	8	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	67	9	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	67	10	NKO	θέλετε	thelete	G2309	V-PAI-2P	θέλω	to will/desire	are wishing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	67	11	NKO	ὑπάγειν;	hupagein	G5217	V-PAN	ὑπάγω	to go	to go away?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	68	1	NKO	ἀπεκρίθη	apekrithē	G0611	V-ADI-3S	ἀποκρίνω	to answer	Answered	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	68	2	K	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	TR+Byz	
6	68	3	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	68	4	NKO	Σίμων	Simōn	G4613O	N-NSM-P	Σίμων	Simon	Simon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	68	5	NKO	Πέτρος·	Petros	G4074G	N-NSM-P	Πέτρος	Peter	Peter;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	68	6	NKO	κύριε,	kurie	G2962G	N-VSM-T	κύριος	lord	Lord,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	68	7	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	68	8	NKO	τίνα	tina	G5101	I-ASM	τίς	which?	whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	68	9	NKO	ἀπελευσόμεθα;	apeleusometha	G0565	V-FDI-1P	ἀπέρχομαι	to go away	will we go?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	68	10	NKO	ῥήματα	rhēmata	G4487	N-APN	ῥῆμα	declaration	declarations	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	68	11	NKO	ζωῆς	zōēs	G2222	N-GSF	ζωή	life	of life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	68	12	NKO	αἰωνίου	aiōniou	G0166	A-GSF	αἰώνιος	eternal	eternal	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	68	13	NKO	ἔχεις,	echeis	G2192	V-PAI-2S	ἔχω	to have/be	You have,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	69	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	69	2	NKO	ἡμεῖς	hēmeis	G3165	P-1NP	ἐγώ	I/we	we ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	69	3	NKO	πεπιστεύκαμεν	pepisteukamen	G4100	V-RAI-1P	πιστεύω	to trust (in)	have believed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	69	4	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	69	5	NKO	ἐγνώκαμεν	egnōkamen	G1097	V-RAI-1P	γινώσκω	to know	have known	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	69	6	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	69	7	NKO	σὺ	su	G4771	P-2NS	σύ	you	You yourself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	69	8	NKO	εἶ	ei	G1510	V-PAI-2S	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	69	9	K	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	TR+Byz	
6	69	10	K	χριστὸς	christos	G5547	N-NSM-T	Χριστός	Christ	Christ	TR+Byz	
6	69	11	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	69	12	N(K)O	ἅγιος	hagios	G0040G	A-NSM	ἅγιος	holy	Holy One	NA28+NA27+Tyn+SBL+WH+Treg	
6	69	13	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	69	14	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	69	15	K	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	who	TR+Byz	
6	69	16	K	ζῶντος.	zōntos	G2198	V-PAP-GSM	ζάω	to live	is living.	TR+Byz	
6	70	1	NKO	ἀπεκρίθη	apekrithē	G0611	V-ADI-3S	ἀποκρίνω	to answer	Answered	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	70	2	NKO	αὐτοῖς	autois	G0846	P-DPM	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	70	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	70	4	NKO	Ἰησοῦς·	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	70	5	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	70	6	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	70	7	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	70	8	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	70	9	NKO	δώδεκα	dōdeka	G1427	A-NUI	δώδεκα	twelve	Twelve	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	70	10	NKO	ἐξελεξάμην,	exelexamēn	G1586	V-AMI-1S	ἐκλέγω	to select	did choose,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	70	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	70	12	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	70	13	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	70	14	NKO	εἷς	heis	G1520	A-NSM	εἷς	one	one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	70	15	NKO	διάβολός	diabolos	G1228	A-NSM	διάβολος	devilish/the Devil	a devil	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	70	16	NKO	ἐστιν;	estin	G1510	V-PAI-3S	εἰμί	to be	is?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	71	1	NKO	ἔλεγεν	elegen	G3004G	V-IAI-3S	λέγω	to speak	He was speaking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	71	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	71	3	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	71	4	NKO	Ἰούδαν	Ioudan	G2455H	N-ASM-P	Ἰούδας	Judah/Judas/Jude	of Judas	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	71	5	NKO	Σίμωνος	Simōnos	G4613L	N-GSM-P	Σίμων	Simon	[son] of Simon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	71	6	N(k)O	Ἰσκαριώτου·	Iskariōtou	G2469	N-GSM-P	Ἰσκαριώτης, Ἰσκαριώθ	Iscariot	Iscariot;	NA28+NA27+Tyn+SBL+WH+Treg	
6	71	7	NKO	οὗτος	houtos	G3778	D-NSM	οὗτος	this/he/she/it	he	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	71	8	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	71	9	NKO	ἔμελλεν	emellen	G3195	V-IAI-3S	μέλλω	to ensue	was about	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	71	10	NKO	παραδιδόναι	paradidonai	G3860	V-PAN	παραδίδωμι	to deliver	to betray	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
6	71	11	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	71	12	NKO	εἷς	heis	G1520	A-NSM	εἷς	one	one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	71	13	ko	ὢν	ōn	G1510	V-PAP-NSM	εἰμί	to be	being	Tyn+TR+Byz	
6	71	14	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	71	15	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	71	16	NKO	δώδεκα.¶	dōdeka	G1427	A-NUI	δώδεκα	twelve	Twelve.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	2	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	after	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	3	NKO	ταῦτα	tauta	G3778	D-APN	οὗτος	this/he/she/it	these things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	4	NKO	περιεπάτει	periepatei	G4043	V-IAI-3S	περιπατέω	to walk	was walking	NA28+NA27+Tyn+SBL+WH+Treg+TR«3+Byz«3	
7	1	5	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR«4+Byz«4	
7	1	6	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR«5+Byz«5	
7	1	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	8	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	9	NKO	Γαλιλαίᾳ·	Galilaia	G1056G	N-DSF-L	Γαλιλαία	Galilee	Galilee;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	10	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	11	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	12	NKO	ἤθελεν	ēthelen	G2309	V-IAI-3S	θέλω	to will/desire	He was desiring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	13	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	14	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	15	NKO	Ἰουδαίᾳ	Ioudaia	G2449	N-DSF-L	Ἰουδαία	Judea	Judea	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	16	NKO	περιπατεῖν,	peripatein	G4043	V-PAN	περιπατέω	to walk	to walk,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	17	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	18	NKO	ἐζήτουν	ezētoun	G2212	V-IAI-3P	ζητέω	to seek	were seeking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	19	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	20	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	21	NKO	Ἰουδαῖοι	Ioudaioi	G2453	N-NPM-PG	Ἰουδαῖος	Jewish	Jews	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	1	22	NKO	ἀποκτεῖναι.	apokteinai	G0615	V-AAN	ἀποκτείνω	to kill	to kill.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	2	1	NKO	ἦν	ēn	G1510	V-IAI-3S	εἰμί	to be	Was	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	2	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	2	3	NKO	ἐγγὺς	engus	G1451	PREP	ἐγγύς	near	near	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	2	4	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	2	5	NKO	ἑορτὴ	he'ortē	G1859	N-NSF	ἑορτή	festival	feast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	2	6	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	2	7	NKO	Ἰουδαίων	Ioudaiōn	G2453	N-GPM-PG	Ἰουδαῖος	Jewish	Jews	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	2	8	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	2	9	NKO	σκηνοπηγία.	skēnopēgia	G4634	N-NSF	σκηνοπηγία	Feast of Booths	of Booths.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	1	NKO	εἶπον	eipon	G2036	V-2AAI-3P	ἔπω, ἐρῶ, εἶπον	to say	Said	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	3	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	4	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	5	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	6	NKO	ἀδελφοὶ	adelphoi	G0080	N-NPM	ἀδελφός	brother	brothers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	7	NKO	αὐτοῦ·	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	8	NKO	μετάβηθι	metabēthi	G3327	V-2AAM-2S	μεταβαίνω	to depart	do depart	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	9	NKO	ἐντεῦθεν	enteuthen	G1782	ADV	ἐντεῦθεν, ἔνθεν	from here	from here	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	11	NKO	ὕπαγε	hupage	G5217	V-PAM-2S	ὑπάγω	to go	do go	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	12	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	13	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	14	NKO	Ἰουδαίαν	Ioudaian	G2449	N-ASF-L	Ἰουδαία	Judea	Judea	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	15	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	3	16	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
