chapter	verse	word	type	surface	lemma	morph	id
5	19	6		לְ/דֹ֥ר	l/1755	HR/Ncmsa	25WXb
5	19	7		וָ/דֽוֹר	c/1755	HC/Ncmsa	25KPQ
5	20	1		לָ֤/מָּה	l/4100	HR/Ti	25wNE
5	20	2		לָ/נֶ֨צַח֙	l/5331	HR/Ncmsa	25rtc
5	20	3		תִּשְׁכָּחֵ֔/נוּ	7911	HVqi2ms/Sp1cp	25xpP
5	20	4		תַּֽעַזְבֵ֖/נוּ	5800 a	HVqi2ms/Sp1cp	25yvH
5	20	5		לְ/אֹ֥רֶךְ	l/753	HR/Ncmsc	25456
5	20	6		יָמִֽים	3117	HNcmpa	25neV
5	21	1		הֲשִׁיבֵ֨/נוּ	7725	HVhv2ms/Sp1cp	25bEv
5	21	2		יְהוָ֤ה	3068	HNp	25yWa
5	21	3		אֵלֶ֨י/ךָ֙	413	HR/Sp2ms	25PL3
5	21	4	x-ketiv	ו/נשוב	c/7725	HC/Vqi1cp	251SP
5	21	5		וְֽ/נָשׁ֔וּבָה	c/7725	HC/Vqh1cp	25TZB
5	21	6		חַדֵּ֥שׁ	2318	HVpv2ms	25fd5
5	21	7		יָמֵ֖י/נוּ	3117	HNcmpc/Sp1cp	25GYA
5	21	8		כְּ/קֶֽדֶם	k/6924 a	HR/Ncmsa	25K5D
5	22	1		כִּ֚י	3588 b	HC	257rm
5	22	2		אִם	518 b	HC	25aFY
5	22	3		מָאֹ֣ס	3988 a	HVqa	25F4N
5	22	4		מְאַסְתָּ֔/נוּ	3988 a	HVqp2ms/Sp1cp	25Q12
5	22	5		קָצַ֥פְתָּ	7107	HVqp2ms	25EF4
5	22	6		עָלֵ֖י/נוּ	5921 a	HR/Sp1cp	25pmF
5	22	7		עַד	5704	HR	25124
5	22	8		מְאֹֽד	3966	HD	25rtz
